"x","y"
941497.2,1949288.9
941432.3,1949267.6
941432.3,1949267.6
941198.8,1949191.4
941198.8,1949191.4
941059.1,1949144.7
941036.1,1949139.5
941014.2,1949137.4
940933.2,1949136
940933.2,1949136
940589.4,1949124.2
940589.4,1949124.2
940308.5,1949113.7
940308.5,1949113.7
940119.7,1949105.7
940073.7,1949110.4
940026.7,1949107.2
939941.8,1949098.8
939863.9,1949084.3
939804,1949068
939751.1,1949048.8
939709.2,1949029.5
939646.4,1948998.2
939619.6,1948974.1
939603.7,1948950
939598.8,1948920
939596.1,1948867
939586.5,1948804
939586.5,1948804
939578.6,1948778.9
939567.9,1948732.9
939563,1948700.9
939558.3,1948093.1
939558.3,1948093.1
939558.8,1947807.2
939557.1,1947751.2
939557.1,1947751.2
939554.3,1947711.2
939547.6,1947656.2
939527.2,1947530.2
939527.2,1947530.2
939512.8,1947433.1
939504.8,1947426.1
939245.9,1947427.7
939245.9,1947427.7
938976,1947430.3
938976,1947430.3
938597.1,1947433.3
938581.1,1947432.2
938569.2,1947427.1
938560.2,1947417.1
938557.3,1947408.1
938557.5,1947358.1
938557.5,1947358.1
938555.3,1947021.2
938555.3,1947021.2
938553.7,1946751.3
938550.8,1946738.3
938454.7,1946575.8
938454.7,1946575.8
938440.9,1946550.8
938431.9,1946547.7
938419.9,1946548.7
938240.6,1946614.7
938227.6,1946621.6
938216.5,1946634.6
938188.4,1946660.4
938170.3,1946682.3
938170.3,1946682.3
938101.6,1946810.9
938087.5,1946825.8
938070.5,1946838.7
937951.1,1946913
937951.1,1946913
937820.7,1946994.3
937801.7,1947005.2
937780.7,1947005.1
937587.8,1947007.1
937587.8,1947007.1
937208.9,1947009.1
937208.9,1947009.1
937125.9,1947009.6
937096.9,1947009.5
937071,1947004.3
937043.1,1946992.2
936976.3,1946959.8
936959.3,1946949.8
936959.3,1946949.8
936813.8,1946865
936799.9,1946854
936790,1946839.9
936784,1946827.9
936782.1,1946809.9
936780.2,1946607.9
936776.6,1946525
936776.6,1946525
936774.6,1945970.2
936774.6,1945970.2
936774.7,1945946.2
936777.9,1945918.2
936846.1,1945670.7
936846.1,1945670.7
936955.2,1945274.4
936955.2,1945274.4
936975.6,1945199.5
936980.7,1945178.6
936977.8,1945152.6
936908.8,1944786.3
936908.8,1944786.3
936851.4,1944490.1
936851.4,1944490.1
936780.4,1944116.9
936780.4,1944116.9
936727.9,1943839.7
936727.9,1943839.7
936664.7,1943504.5
936664.7,1943504.5
936609.2,1943218.3
936600.3,1943215.3
936482.2,1943236.7
936482.2,1943236.7
936004.9,1943327.1
936004.9,1943327.1
935635.7,1943398.1
935635.7,1943398.1
935202.4,1943480.8
935202.4,1943480.8
935083.3,1943504.2
935022.3,1943511.8
934960.3,1943512.5
934812.4,1943504.7
934812.4,1943504.7
934581.6,1943491.5
934573.5,1943500.5
934597.7,1943645.5
934597.7,1943645.5
934614.2,1943740.6
934612.2,1943755.6
934601.1,1943767.5
934590.1,1943771.4
934444,1943801.7
934408,1943807.5
934408,1943807.5
934323.9,1943822
934191.8,1943845.3
934130.8,1943856
934055.8,1943859.6
933985.8,1943861.2
933985.8,1943861.2
933713.9,1943867.8
933713.9,1943867.8
933538,1943871.8
933523,1943872.7
933515,1943868.7
933507,1943860.7
933504.1,1943843.7
933501,1943673.7
933501,1943673.7
933498.6,1943571.7
933493.6,1943569.7
933468.5,1943578.6
